1968	  6	   0.0000	
1968	  7	   0.0000	
1968	  8	   0.0704	
1968	  9	   0.0000	
1968	 10	   0.0000	
1968	 11	   0.0000	
1968	 12	   0.0000	
1969	  1	   0.0000	
1969	  2	   0.0000	
1969	  3	   0.0000	
1969	  4	   0.0000	
1969	  5	   0.0469	
1969	  6	   0.0000	
1969	  7	   0.1643	
1969	  8	   0.0000	
1969	  9	  32.6446	
1969	 10	   0.0000	
1969	 11	   0.0000	
1969	 12	   0.0000	
1970	  1	   0.0000	
1970	  2	   0.0000	
1970	  3	   0.0000	
1970	  4	   0.0000	
1970	  5	   0.0000	
1970	  6	   0.4459	
1970	  7	   0.0000	
1970	  8	   0.0000	
1970	  9	   0.0000	
1970	 10	   0.0000	
1970	 11	   0.0000	
1970	 12	   0.0000	
1971	  1	   0.0000	
1971	  2	   0.0000	
1971	  3	   0.0000	
1971	  4	   0.0000	
1971	  5	  35.9998	
1971	  6	   0.0000	
1971	  7	   0.0000	
1971	  8	   0.0000	
1971	  9	   0.4669	
1971	 10	   0.0000	
1971	 11	   0.0000	
1971	 12	   0.0000	
1972	  1	   0.0000	
1972	  2	   0.0000	
1972	  3	   0.0000	
1972	  4	   0.0000	
1972	  5	   0.0704	
1972	  6	   0.4423	
1972	  7	   0.0469	
1972	  8	   0.0000	
1972	  9	   1.9619	
1972	 10	   0.0000	
1972	 11	   0.0000	
1972	 12	   0.0000	
1973	  1	   0.0000	
1973	  2	   0.0000	
1973	  3	   0.0000	
1973	  4	   0.0000	
1973	  5	   0.0000	
1973	  6	   0.0469	
1973	  7	   0.0000	
1973	  8	   0.0000	
1973	  9	   0.6532	
1973	 10	   0.0000	
1973	 11	   0.0000	
1973	 12	   0.0000	
1974	  1	   0.0000	
1974	  2	   0.0000	
1974	  3	   0.0000	
1974	  4	   0.0000	
1974	  5	   0.0000	
1974	  6	   0.0000	
1974	  7	  13.9730	
1974	  8	   0.0000	
1974	  9	   0.0000	
1974	 10	   0.0000	
1974	 11	   0.0000	
1974	 12	   0.0000	
1975	  1	   0.0000	
1975	  2	   0.0000	
1975	  3	   0.0000	
1975	  4	   0.0000	
1975	  5	   0.0000	
1975	  6	   0.0000	
1975	  7	   1.2998	
1975	  8	   7.5011	
1975	  9	   0.5165	
1975	 10	   0.0000	
1975	 11	   0.0000	
1975	 12	   0.0000	
1976	  1	   0.0000	
1976	  2	   0.0000	
1976	  3	   0.0000	
1976	  4	   0.0000	
1976	  5	   0.0000	
1976	  6	   2.5996	
1976	  7	   0.1174	
1976	  8	  24.3554	
1976	  9	  44.8043	
1976	 10	   0.0000	
1976	 11	   0.0000	
1976	 12	   0.0000	
1977	  1	   0.0000	
1977	  2	   0.0000	
1977	  3	   0.0000	
1977	  4	   0.0000	
1977	  5	  35.6025	
1977	  6	   8.1239	
1977	  7	   0.0000	
1977	  8	   0.0000	
1977	  9	   1.9595	
1977	 10	   0.0000	
1977	 11	   0.0000	
1977	 12	   0.0000	
1978	  1	   0.0000	
1978	  2	   0.0000	
1978	  3	   0.0000	
1978	  4	   0.0000	
1978	  5	   4.5494	
1978	  6	   0.0000	
1978	  7	   0.0469	
1978	  8	   0.0000	
1978	  9	   8.8456	
1978	 10	   0.0000	
1978	 11	   0.0000	
1978	 12	   0.0000	
1979	  1	   0.0000	
1979	  2	   0.0000	
1979	  3	   0.0000	
1979	  4	   0.0000	
1979	  5	   6.4558	
1979	  6	   0.0000	
1979	  7	   0.6499	
1979	  8	   0.0000	
1979	  9	   0.0000	
1979	 10	   0.0000	
1979	 11	   0.0000	
1979	 12	   0.0000	
1980	  1	   0.0000	
1980	  2	   0.0000	
1980	  3	   0.0000	
1980	  4	   0.0000	
1980	  5	   9.6855	
1980	  6	   0.0000	
1980	  7	   0.0000	
1980	  8	   0.0000	
1980	  9	   0.0000	
1980	 10	   0.0000	
1980	 11	   0.0000	
1980	 12	   0.0000	
1981	  1	   0.0000	
1981	  2	   0.0000	
1981	  3	   0.0000	
1981	  4	   0.0000	
1981	  5	   0.0000	
1981	  6	   0.0000	
1981	  7	   0.0000	
1981	  8	   0.0000	
1981	  9	   0.0000	
1981	 10	   0.0000	
1981	 11	   0.0000	
1981	 12	   0.0000	
1982	  1	   0.0000	
1982	  2	   0.0000	
1982	  3	   0.0000	
1982	  4	   0.0000	
1982	  5	   0.0000	
1982	  6	   3.7190	
1982	  7	   0.0000	
1982	  8	   0.0000	
1982	  9	  16.5613	
1982	 10	   0.0000	
1982	 11	   0.0000	
1982	 12	   0.0000	
1983	  1	   0.0000	
1983	  2	   0.0000	
1983	  3	   0.0000	
1983	  4	   0.0000	
1983	  5	   7.1473	
1983	  6	   0.0000	
1983	  7	   0.0000	
1983	  8	   3.2495	
1983	  9	  60.6542	
1983	 10	   0.0000	
1983	 11	   0.0000	
1983	 12	   0.0000	
1984	  1	   0.0000	
1984	  2	   0.0000	
1984	  3	   0.0000	
1984	  4	   0.0000	
1984	  5	   0.0000	
1984	  6	   0.6499	
1984	  7	   0.0000	
1984	  8	   0.0000	
1984	  9	   0.0000	
1984	 10	   0.0000	
1984	 11	   0.0000	
1984	 12	   0.0000	
1985	  1	   0.0000	
1985	  2	   0.0000	
1985	  3	   0.0000	
1985	  4	   0.0000	
1985	  5	   0.0000	
1985	  6	   4.6974	
1985	  7	   0.0000	
1985	  8	   0.2816	
1985	  9	   0.3907	
1985	 10	   0.0000	
1985	 11	   0.0000	
1985	 12	   0.0000	
1986	  1	   0.0000	
1986	  2	   0.0000	
1986	  3	   0.0000	
1986	  4	   0.0000	
1986	  5	   1.3269	
1986	  6	   0.0000	
1986	  7	   0.0000	
1986	  8	   0.0000	
1986	  9	  15.0457	
1986	 10	   0.0000	
1986	 11	   0.0000	
1986	 12	   0.0000	
1987	  1	   0.0000	
1987	  2	   0.0000	
1987	  3	   0.0000	
1987	  4	   0.0000	
1987	  5	   3.7153	
1987	  6	   0.0469	
1987	  7	   0.0000	
1987	  8	   0.0000	
1987	  9	   0.0000	
1987	 10	   0.0000	
1987	 11	   0.0000	
1987	 12	   0.0000	
1988	  1	   0.0000	
1988	  2	   0.0000	
1988	  3	   0.0000	
1988	  4	   0.0000	
1988	  5	  16.9284	
1988	  6	   9.4941	
1988	  7	   0.0000	
1988	  8	   0.0000	
1988	  9	   0.0000	
1988	 10	   0.0000	
1988	 11	   0.0000	
1988	 12	   0.0000	
1989	  1	   0.0000	
1989	  2	   0.0000	
1989	  3	   0.0000	
1989	  4	   0.0000	
1989	  5	   0.2582	
1989	  6	   0.0000	
1989	  7	   0.0000	
1989	  8	   3.9699	
1989	  9	  32.3943	
1989	 10	   0.0000	
1989	 11	   0.0000	
1989	 12	   0.0000	
1990	  1	   0.0000	
1990	  2	   0.0000	
1990	  3	   0.0000	
1990	  4	   0.0000	
1990	  5	  66.3055	
1990	  6	   0.0000	
1990	  7	   0.0000	
1990	  8	   0.0000	
1990	  9	   1.8047	
1990	 10	   0.0000	
1990	 11	   0.0000	
1990	 12	   0.0000	
1991	  1	   0.0000	
1991	  2	   0.0000	
1991	  3	   0.0000	
1991	  4	   0.0000	
1991	  5	   9.8660	
1991	  6	   1.6482	
1991	  7	   0.0000	
1991	  8	   6.8710	
1991	  9	   0.0000	
1991	 10	   0.0000	
1991	 11	   0.0000	
1991	 12	   0.0000	
1992	  1	   0.0000	
1992	  2	   0.0000	
1992	  3	   0.0000	
1992	  4	   0.0000	
1992	  5	   0.0000	
1992	  6	   0.3250	
1992	  7	  17.1089	
1992	  8	   0.0000	
1992	  9	   0.0000	
1992	 10	   0.0000	
1992	 11	   0.0000	
1992	 12	   0.0000	
1993	  1	   0.0000	
1993	  2	   0.0000	
1993	  3	   0.0000	
1993	  4	   0.0000	
1993	  5	  18.5640	
1993	  6	  13.3575	
1993	  7	   0.0000	
1993	  8	   0.0000	
1993	  9	   0.0000	
1993	 10	   0.0000	
1993	 11	   0.0000	
1993	 12	   0.0000	
1994	  1	   0.0000	
1994	  2	   0.0000	
1994	  3	   0.0000	
1994	  4	   0.0000	
1994	  5	  44.1454	
1994	  6	   0.0000	
1994	  7	   0.0000	
1994	  8	   0.0000	
1994	  9	   2.3816	
1994	 10	   0.0000	
1994	 11	   0.0000	
1994	 12	   0.0000	
1995	  1	   0.0000	
1995	  2	   0.0000	
1995	  3	   0.0000	
1995	  4	   0.0000	
1995	  5	  22.3263	
1995	  6	   5.0260	
1995	  7	   0.9749	
1995	  8	   0.0000	
1995	  9	   0.0000	
1995	 10	   0.0000	
1995	 11	   0.0000	
1995	 12	   0.0000	
1996	  1	   0.0000	
1996	  2	   0.0000	
1996	  3	   0.0000	
1996	  4	   0.0000	
1996	  5	  30.4663	
1996	  6	   2.7008	
1996	  7	   0.0000	
1996	  8	   0.0000	
1996	  9	   0.0000	
1996	 10	   0.0000	
1996	 11	   0.0000	
1996	 12	   0.0000	
1997	  1	   0.0000	
1997	  2	   0.0000	
1997	  3	   0.0000	
1997	  4	   0.0000	
1997	  5	   4.8743	
1997	  6	   0.0000	
1997	  7	   0.0000	
1997	  8	   0.0235	
1997	  9	   0.2044	
1997	 10	   0.0000	
1997	 11	   0.0000	
1997	 12	   0.0000	
1998	  1	   0.0000	
1998	  2	   0.0000	
1998	  3	   0.0000	
1998	  4	   0.0000	
1998	  5	 129.1136	
1998	  6	  15.7098	
1998	  7	   0.0000	
1998	  8	   0.0000	
1998	  9	   1.3838	
1998	 10	   0.0000	
1998	 11	   0.0000	
1998	 12	   0.0000	
1999	  1	   0.0000	
1999	  2	   0.0000	
1999	  3	   0.0000	
1999	  4	   0.0000	
1999	  5	   2.7405	
1999	  6	   0.1174	
1999	  7	   0.0000	
1999	  8	   0.0000	
1999	  9	   0.0000	
1999	 10	   0.0000	
1999	 11	   0.0000	
1999	 12	   0.0000	
2000	  1	   0.0000	
2000	  2	   0.0000	
2000	  3	   0.0000	
2000	  4	   0.0000	
2000	  5	   4.9249	
2000	  6	   5.6290	
2000	  7	   0.0000	
2000	  8	   0.0000	
2000	  9	   2.3841	
2000	 10	   0.0000	
2000	 11	   0.0000	
2000	 12	   0.0000	
2001	  1	   0.0000	
2001	  2	   0.0000	
2001	  3	   0.0000	
2001	  4	   0.0000	
2001	  5	   0.0000	
2001	  6	   0.0000	
2001	  7	   0.0469	
2001	  8	   0.0000	
2001	  9	   2.2086	
2001	 10	   0.0000	
2001	 11	   0.0000	
2001	 12	   0.0000	
2002	  1	   0.0000	
2002	  2	   0.0000	
2002	  3	   0.0000	
2002	  4	   0.0000	
2002	  5	   7.2736	
2002	  6	   0.5163	
2002	  7	   0.0000	
2002	  8	   0.0000	
2002	  9	   1.0886	
2002	 10	   0.0000	
2002	 11	   0.0000	
2002	 12	   0.0000	
2003	  1	   0.0000	
2003	  2	   0.0000	
2003	  3	   0.0000	
2003	  4	   0.0000	
2003	  5	  17.3148	
2003	  6	   0.0000	
2003	  7	   0.0000	
2003	  8	   2.7405	
2003	  9	   0.0000	
2003	 10	   0.0000	
2003	 11	   0.0000	
2003	 12	   0.0000	
2004	  1	   0.0000	
2004	  2	   0.0000	
2004	  3	   0.0000	
2004	  4	   0.0000	
2004	  5	   6.1741	
2004	  6	   0.0000	
2004	  7	   0.0000	
2004	  8	   0.0000	
2004	  9	   1.5240	
2004	 10	   0.0000	
2004	 11	   0.0000	
2004	 12	   0.0000	
2005	  1	   0.0000	
2005	  2	   0.0000	
2005	  3	   0.0000	
2005	  4	   0.0000	
2005	  5	  48.8462	
2005	  6	   2.2747	
2005	  7	   0.0000	
2005	  8	   1.6284	
2005	  9	   3.1581	
2005	 10	   0.0000	
2005	 11	   0.0000	
2005	 12	   0.0000	
