1980	  8	   0.0000	
1980	  9	   0.0000	
1980	 10	   0.1906	
1980	 11	   0.0610	
1980	 12	   1.6959	
1981	  1	   6.1348	
1981	  2	   3.4397	
1981	  3	  10.1614	
1981	  4	   2.7439	
1981	  5	   0.0000	
1981	  6	   0.0000	
1981	  7	   0.0000	
1981	  8	   0.0000	
1981	  9	   0.0000	
1981	 10	   2.5939	
1981	 11	  10.1832	
1981	 12	   2.3673	
1982	  1	   5.6640	
1982	  2	   4.4602	
1982	  3	  11.8883	
1982	  4	   5.4994	
1982	  5	   0.0000	
1982	  6	   0.0000	
1982	  7	   0.0000	
1982	  8	   0.0000	
1982	  9	   0.8157	
1982	 10	   2.9349	
1982	 11	   9.2887	
1982	 12	   5.1296	
1983	  1	  13.2873	
1983	  2	   7.9008	
1983	  3	  13.1600	
1983	  4	   4.4754	
1983	  5	   0.0000	
1983	  6	   0.0000	
1983	  7	   0.0000	
1983	  8	   0.0000	
1983	  9	   2.9874	
1983	 10	   1.5522	
1983	 11	   7.4946	
1983	 12	   9.1213	
1984	  1	   0.4721	
1984	  2	   3.2070	
1984	  3	   1.2108	
1984	  4	   0.3022	
1984	  5	   0.0000	
1984	  6	   0.0000	
1984	  7	   0.0000	
1984	  8	   0.0000	
1984	  9	   0.0000	
1984	 10	   2.5114	
1984	 11	   8.7776	
1984	 12	   5.6319	
1985	  1	   1.9582	
1985	  2	   1.3040	
1985	  3	   4.0592	
1985	  4	   0.2845	
1985	  5	   0.0000	
1985	  6	   0.0000	
1985	  7	   0.0000	
1985	  8	   0.0000	
1985	  9	   0.0192	
1985	 10	   1.6865	
1985	 11	  10.3314	
1985	 12	   3.2963	
1986	  1	   3.1811	
1986	  2	  11.5531	
1986	  3	   9.8404	
1986	  4	   0.7046	
1986	  5	   0.0000	
1986	  6	   0.0000	
1986	  7	   0.0000	
1986	  8	   0.0000	
1986	  9	   0.7411	
1986	 10	   0.0000	
1986	 11	   0.0000	
1986	 12	   1.9174	
1987	  1	   5.0874	
1987	  2	   8.6543	
1987	  3	  10.3341	
1987	  4	   0.4094	
1987	  5	   0.0000	
1987	  6	   0.0000	
1987	  7	   0.0000	
1987	  8	   0.0000	
1987	  9	   0.0000	
1987	 10	   3.1896	
1987	 11	   1.1525	
1987	 12	   7.9677	
1988	  1	   5.4755	
1988	  2	   2.0996	
1988	  3	   0.5284	
1988	  4	   8.2754	
1988	  5	   0.0000	
1988	  6	   0.0000	
1988	  7	   0.0000	
1988	  8	   0.0000	
1988	  9	   0.0000	
1988	 10	   0.0000	
1988	 11	   2.3805	
1988	 12	   5.7756	
1989	  1	   2.0436	
1989	  2	   3.3037	
1989	  3	   2.5796	
1989	  4	   1.3072	
1989	  5	   0.0000	
1989	  6	   0.0000	
1989	  7	   0.0000	
1989	  8	   0.0000	
1989	  9	   1.5955	
1989	 10	   3.0578	
1989	 11	   1.0366	
1989	 12	   0.0325	
1990	  1	   5.5488	
1990	  2	   4.1908	
1990	  3	   1.6939	
1990	  4	   1.1433	
1990	  5	   0.0000	
1990	  6	   0.0000	
1990	  7	   0.0000	
1990	  8	   0.0000	
1990	  9	   0.0889	
1990	 10	   0.4295	
1990	 11	   1.3917	
1990	 12	   1.8725	
1991	  1	   0.6851	
1991	  2	   4.9727	
1991	  3	  12.5872	
1991	  4	   1.5347	
1991	  5	   0.0000	
1991	  6	   0.0000	
1991	  7	   0.0000	
