1939	 12	   0.0000	
1940	  1	   0.0000	
1940	  2	  10.7714	
1940	  3	   7.6802	
1940	  4	   4.4858	
1940	  5	   0.0000	
1940	  6	   0.0000	
1940	  7	   0.0000	
1940	  8	   0.0000	
1940	  9	   0.0000	
1940	 10	   0.0000	
1940	 11	   0.0000	
1940	 12	   0.0000	
1941	  1	   0.0000	
1941	  2	  11.3429	
1941	  3	  18.1455	
1941	  4	  14.3848	
1941	  5	   0.0000	
1941	  6	   0.0000	
1941	  7	   0.0000	
1941	  8	   0.0000	
1941	  9	   0.0000	
1941	 10	   0.0000	
1941	 11	   0.0000	
1941	 12	   0.0000	
1942	  1	   0.0000	
1942	  2	   4.1831	
1942	  3	   5.8268	
1942	  4	  16.9634	
1942	  5	   0.0000	
1942	  6	   0.0000	
1942	  7	   0.0000	
1942	  8	   0.0000	
1942	  9	   0.0000	
1942	 10	   0.0000	
1942	 11	   0.0000	
1942	 12	   0.0000	
1943	  1	   0.0000	
1943	  2	   3.1802	
1943	  3	  23.8081	
1943	  4	   4.0385	
1943	  5	   0.0000	
1943	  6	   0.0000	
1943	  7	   0.0000	
1943	  8	   0.0000	
1943	  9	   0.0000	
1943	 10	   0.0000	
1943	 11	   0.0000	
1943	 12	   0.0000	
1944	  1	   0.0000	
1944	  2	   7.4915	
1944	  3	   2.4014	
1944	  4	   7.1476	
1944	  5	   0.0000	
1944	  6	   0.0000	
1944	  7	   0.0000	
1944	  8	   0.0000	
1944	  9	   0.1793	
1944	 10	   0.0000	
1944	 11	   0.0000	
1944	 12	   0.0000	
1945	  1	   0.0000	
1945	  2	   5.8709	
1945	  3	  15.3376	
1945	  4	   0.8503	
1945	  5	   0.0000	
1945	  6	   0.0000	
1945	  7	   0.0000	
1945	  8	   0.0000	
1945	  9	   0.0000	
1945	 10	   0.0000	
1945	 11	   0.0000	
1945	 12	   0.0000	
1946	  1	   0.0000	
1946	  2	   3.8948	
1946	  3	   3.7219	
1946	  4	   0.4549	
1946	  5	   0.0000	
1946	  6	   0.0000	
1946	  7	   0.0000	
1946	  8	   0.0000	
1946	  9	   0.0000	
1946	 10	   0.0000	
1946	 11	   0.0000	
1946	 12	   0.0000	
1947	  1	   0.0000	
1947	  2	   3.7422	
1947	  3	   5.4300	
1947	  4	   1.8061	
1947	  5	   0.0000	
1947	  6	   0.0000	
1947	  7	   0.0000	
1947	  8	   0.0000	
1947	  9	   0.0736	
1947	 10	   0.0000	
1947	 11	   0.0000	
1947	 12	   0.0000	
1948	  1	   0.0000	
1948	  2	   2.8872	
1948	  3	  13.6254	
1948	  4	  18.3600	
1948	  5	   0.0000	
1948	  6	   0.0000	
1948	  7	   0.0000	
1948	  8	   0.0000	
1948	  9	   0.0000	
1948	 10	   0.0000	
1948	 11	   0.0000	
1948	 12	   0.0000	
1949	  1	   0.0000	
1949	  2	   3.6886	
1949	  3	  15.2152	
1949	  4	   0.0000	
1949	  5	   0.0000	
1949	  6	   0.0000	
1949	  7	   0.0000	
1949	  8	   0.0000	
1949	  9	   0.0000	
1949	 10	   0.0000	
1949	 11	   0.0000	
1949	 12	   0.0000	
1950	  1	   0.0000	
1950	  2	   3.0539	
1950	  3	   4.4046	
1950	  4	   5.0596	
1950	  5	   0.0000	
1950	  6	   0.0000	
1950	  7	   0.0000	
1950	  8	   0.0000	
1950	  9	   1.2902	
1950	 10	   0.0000	
1950	 11	   0.0000	
1950	 12	   0.0000	
1951	  1	   0.0000	
1951	  2	   3.5655	
1951	  3	   3.9908	
1951	  4	   3.8175	
1951	  5	   0.0000	
1951	  6	   0.0000	
1951	  7	   0.0000	
1951	  8	   0.0000	
1951	  9	   0.0000	
1951	 10	   0.0000	
1951	 11	   0.0000	
1951	 12	   0.0000	
1952	  1	   0.0000	
1952	  2	   1.7104	
1952	  3	  14.2125	
1952	  4	  12.9271	
1952	  5	   0.0000	
1952	  6	   0.0000	
1952	  7	   0.0000	
1952	  8	   0.0000	
1952	  9	   0.3524	
1952	 10	   0.0000	
1952	 11	   0.0000	
1952	 12	   0.0000	
1953	  1	   0.0000	
1953	  2	   0.1240	
1953	  3	   1.5165	
1953	  4	   7.0006	
1953	  5	   0.0000	
1953	  6	   0.0000	
1953	  7	   0.0000	
1953	  8	   0.0000	
1953	  9	   0.0000	
1953	 10	   0.0000	
1953	 11	   0.0000	
1953	 12	   0.0000	
1954	  1	   0.0000	
1954	  2	   3.7101	
1954	  3	  13.6871	
1954	  4	   5.4567	
1954	  5	   0.0000	
1954	  6	   0.0000	
