Year   Month    73_XA
1986	9		0.0511530995264
1986	10		0.0000000000000
1986	11		0.0000000000000
1986	12		0.0436771080327
1987	1		0.1158852734087
1987	2		0.1971364066119
1987	3		0.2354016160377
1987	4		0.0093268258423
1987	5		0.0084631427806
1987	6		0.0001069265265
1987	7		0.0000000000000
1987	8		0.0000000000000
1987	9		0.0000000000000
1987	10		0.0726568458630
1987	11		0.0262531114034
1987	12		0.1814970775365
1988	1		0.1247264971994
1988	2		0.0478262681870
1988	3		0.0120369105704
1988	4		0.1885046031922
1988	5		0.0385611764574
1988	6		0.0216266200469
1988	7		0.0000000000000
1988	8		0.0000000000000
1988	9		0.0000000000000
1988	10		0.0000000000000
1988	11		0.0542253180809
1988	12		0.1315615240487
1989	1		0.0465514207179
1989	2		0.0752555713824
1989	3		0.0587614246095
1989	4		0.0297772540972
1989	5		0.0005880958960
1989	6		0.0000000000000
1989	7		0.0000000000000
1989	8		0.0090429678272
1989	9		0.1101360535235
1989	10		0.0696546322704
1989	11		0.0236130316372
1989	12		0.0007402148365
1990	1		0.1263965618923
1990	2		0.0954634958690
1990	3		0.0385859890054
1990	4		0.0260436910325
1990	5		0.1510375045482
1990	6		0.0000000000000
1990	7		0.0000000000000
1990	8		0.0000000000000
1990	9		0.0061355717447
1990	10		0.0097831826637
1990	11		0.0317019315749
1990	12		0.0426530351812
1991	1		0.0156062456781
1991	2		0.1132738443578
1991	3		0.2867245652330
1991	4		0.0349587579523
1991	5		0.0224737614099
1991	6		0.0037545374455
1991	7		0.0000000000000
1991	8		0.0156514380920
1991	9		0.0000000000000
1991	10		0.0401816160542
1991	11		0.0204752408030
1991	12		0.0627705748400
1992	1		0.0883286638209
1992	2		0.2767638565660
1992	3		0.1705338649136
1992	4		0.0001069265265
1992	5		0.0000000000000
1992	6		0.0007402148365
1992	7		0.0389723408649
1992	8		0.0000000000000
1992	9		0.0000000000000
1992	10		0.0293170591085
1992	11		0.0016942827260
1992	12		0.1393423479383
1993	1		0.3991748917461
1993	2		0.2630938028673
1993	3		0.1643944550017
1993	4		0.0120738321350
1993	5		0.0422870631877
1993	6		0.0304270841058
1993	7		0.0000000000000
1993	8		0.0000000000000
1993	9		0.0000000000000
1993	10		0.0106837872899
1993	11		0.0433480576037
1993	12		0.0688692250201
1994	1		0.1283250775372
1994	2		0.1967373512210
1994	3		0.0163630022132
1994	4		0.0530370172723
1994	5		0.1005590475784
1994	6		0.0000000000000
1994	7		0.0000000000000
1994	8		0.0000000000000
1994	9		0.0080971707870
1994	10		0.0349262690699
1994	11		0.0989137954336
1994	12		0.0561251830106
1995	1		0.4547979310064
1995	2		0.0356251296596
1995	3		0.3064711057012
1995	4		0.0708677456270
1995	5		0.0508571324948
1995	6		0.0114488146744
1995	7		0.0022206445094
1995	8		0.0000000000000
1995	9		0.0000000000000
1995	10		0.0000000000000
1995	11		0.0000000000000
1995	12		0.1624615066746
1996	1		0.1879209399783
1996	2		0.2770802034635
1996	3		0.1213219845636
1996	4		0.0570461675028
1996	5		0.0693994249707
1996	6		0.0061521134434
1996	7		0.0000000000000
1996	8		0.0000000000000
1996	9		0.0000000000000
1996	10		0.1178551433004
1996	11		0.1446511581859
1996	12		0.2888746102655
1997	1		0.3674977727191
1997	2		0.0180407432405
1997	3		0.0022206445094
1997	4		0.0207260154206
1997	5		0.0111032225468
1997	6		0.0000000000000
1997	7		0.0000000000000
1997	8		0.0000534632633
1997	9		0.0006950224225
1997	10		0.0059217186916
1997	11		0.2038683451019
1997	12		0.1783306359869
1998	1		0.2749747563300
1998	2		0.6290488172861
1998	3		0.1767400361351
1998	4		0.0970922063152
1998	5		0.2941083883542
1998	6		0.0357855194494
1998	7		0.0000000000000
1998	8		0.0000000000000
1998	9		0.0047047671678
1998	10		0.0498699812079
1998	11		0.0714514088409
1998	12		0.0383886776510
1999	1		0.1041818459494
1999	2		0.1199605904339
1999	3		0.1104402914044
1999	4		0.0612163020379
1999	5		0.0062424982712
1999	6		0.0002673163164
1999	7		0.0000000000000
1999	8		0.0000000000000
1999	9		0.0000000000000
1999	10		0.0000000000000
1999	11		0.0373111415363
1999	12		0.0248547957090
2000	1		0.2331153992485
2000	2		0.2289299120445
2000	3		0.0543857078707
2000	4		0.0948219367098
2000	5		0.0112184199226
2000	6		0.0128223178208
2000	7		0.0000000000000
2000	8		0.0000000000000
2000	9		0.0081054416364
2000	10		0.2061055313100
2000	11		0.0166589692448
2000	12		0.0125384598057
2001	1		0.1516173295949
2001	2		0.1445646115252
2001	3		0.1083640895011
2001	4		0.0711681453407
2001	5		0.0000000000000
2001	6		0.0000000000000
2001	7		0.0001069265265
2001	8		0.0000000000000
2001	9		0.0075090748910
2001	10		0.0227124270110
2001	11		0.0996132505382
2001	12		0.1831219498154
2002	1		0.0682893999734
2002	2		0.0159601086551
2002	3		0.0714806540710
2002	4		0.0115926627655
2002	5		0.0165685844170
2002	6		0.0011761917920
2002	7		0.0000000000000
2002	8		0.0000000000000
2002	9		0.0037010741823
2002	10		0.0000000000000
2002	11		0.1015748495806
2002	12		0.2726796741766
2003	1		0.0457125502042
2003	2		0.0945259696782
2003	3		0.0548089812947
2003	4		0.0704896646169
2003	5		0.0394414012178
2003	6		0.0000000000000
2003	7		0.0000000000000
2003	8		0.0062424982712
2003	9		0.0000000000000
2003	10		0.0029608593458
2003	11		0.0699175159047
2003	12		0.2306395474394
2004	1		0.0974085532127
2004	2		0.2126191840648
2004	3		0.0318623213647
2004	4		0.0037010741823
2004	5		0.0140640818926
2004	6		0.0000000000000
2004	7		0.0000000000000
2004	8		0.0000000000000
2004	9		0.0051815038552
2004	10		0.1792031844128
2004	11		0.1662650747013
2004	12		0.1984647173443
2005	1		0.1562399827842
2005	2		0.1972885255524
2005	3		0.1608658796258
2005	4		0.0589625741312
2005	5		0.1112670529015
2005	6		0.0051815038552
2005	7		0.0000000000000
2005	8		0.0037093450316
2005	9		0.0107372505532
2005	10		0.0069827131077
2005	11		0.0138667705382
2005	12		0.1857333788663
2006	1		0.2297554845118
2006	2		0.0626922990287
2006	3		0.1836775568289
2006	4		0.1333506242847
2006	5		0.0584769720796
2006	6		0.0000000000000
2006	7		0.0000000000000
2006	8		0.0000000000000
2006	9		0.0000000000000
