1987	  5	   0.0000	
1987	  6	   0.0000	
1987	  7	   0.0000	
1987	  8	   0.0000	
1987	  9	   0.0000	
1987	 10	   6.3793	
1987	 11	   2.3050	
1987	 12	  15.9354	
1988	  1	  10.9510	
1988	  2	   2.0996	
1988	  3	   0.0000	
1988	  4	   0.0000	
1988	  5	   0.0000	
1988	  6	   0.0000	
1988	  7	   0.0000	
1988	  8	   0.0000	
1988	  9	   0.0000	
1988	 10	   0.0000	
1988	 11	   4.7610	
1988	 12	  11.5511	
1989	  1	   4.0872	
1989	  2	   3.3037	
1989	  3	   0.0000	
1989	  4	   0.0000	
1989	  5	   0.0000	
1989	  6	   0.0000	
1989	  7	   0.0000	
1989	  8	   0.0000	
1989	  9	   0.0000	
1989	 10	   6.1157	
1989	 11	   2.0732	
1989	 12	   0.0650	
1990	  1	  11.0976	
1990	  2	   4.1908	
1990	  3	   0.0000	
1990	  4	   0.0000	
1990	  5	   0.0000	
1990	  6	   0.0000	
1990	  7	   0.0000	
1990	  8	   0.0000	
1990	  9	   0.0000	
1990	 10	   0.8590	
1990	 11	   2.7834	
1990	 12	   3.7449	
1991	  1	   1.3702	
1991	  2	   4.9727	
1991	  3	   0.0000	
1991	  4	   0.0000	
1991	  5	   0.0000	
1991	  6	   0.0000	
1991	  7	   0.0000	
1991	  8	   0.0000	
1991	  9	   0.0000	
1991	 10	   3.5279	
1991	 11	   1.7977	
1991	 12	   5.5113	
1992	  1	   7.7553	
1992	  2	  12.1499	
1992	  3	   0.0000	
1992	  4	   0.0000	
1992	  5	   0.0000	
1992	  6	   0.0000	
1992	  7	   0.0000	
1992	  8	   0.0000	
1992	  9	   0.0000	
1992	 10	   2.5740	
1992	 11	   0.1488	
1992	 12	  12.2343	
1993	  1	  35.0476	
1993	  2	  11.5498	
1993	  3	   0.0000	
1993	  4	   0.0000	
1993	  5	   0.0000	
1993	  6	   0.0000	
1993	  7	   0.0000	
1993	  8	   0.0000	
1993	  9	   0.0000	
1993	 10	   0.9380	
1993	 11	   3.8060	
1993	 12	   6.0467	
1994	  1	  11.2669	
1994	  2	   8.6368	
1994	  3	   0.0000	
1994	  4	   0.0000	
1994	  5	   0.0000	
1994	  6	   0.0000	
1994	  7	   0.0000	
1994	  8	   0.0000	
1994	  9	   0.0000	
1994	 10	   3.0665	
1994	 11	   8.6846	
1994	 12	   4.9278	
1995	  1	  39.9313	
1995	  2	   1.5639	
1995	  3	   0.0000	
1995	  4	   0.0000	
1995	  5	   0.0000	
1995	  6	   0.0000	
1995	  7	   0.0000	
1995	  8	   0.0000	
1995	  9	   0.0000	
1995	 10	   0.0000	
1995	 11	   0.0000	
1995	 12	  14.2641	
1996	  1	  16.4995	
1996	  2	  12.1638	
1996	  3	   0.0000	
1996	  4	   0.0000	
1996	  5	   0.0000	
1996	  6	   0.0000	
1996	  7	   0.0000	
1996	  8	   0.0000	
1996	  9	   0.0000	
1996	 10	  10.3477	
1996	 11	  12.7004	
1996	 12	  25.3632	
1997	  1	  32.2663	
1997	  2	   0.7920	
1997	  3	   0.0000	
1997	  4	   0.0000	
1997	  5	   0.0000	
1997	  6	   0.0000	
1997	  7	   0.0000	
1997	  8	   0.0000	
1997	  9	   0.0000	
1997	 10	   0.5199	
1997	 11	  17.8996	
1997	 12	  15.6574	
1998	  1	  24.1428	
1998	  2	  27.6152	
1998	  3	   0.0000	
1998	  4	   0.0000	
1998	  5	   0.0000	
1998	  6	   0.0000	
1998	  7	   0.0000	
1998	  8	   0.0000	
1998	  9	   0.0000	
1998	 10	   4.3786	
1998	 11	   6.2734	
1998	 12	   3.3705	
1999	  1	   9.1472	
1999	  2	   5.2663	
1999	  3	   0.0000	
1999	  4	   0.0000	
1999	  5	   0.0000	
1999	  6	   0.0000	
1999	  7	   0.0000	
1999	  8	   0.0000	
1999	  9	   0.0000	
1999	 10	   0.0000	
1999	 11	   3.2759	
1999	 12	   2.1823	
2000	  1	  20.4675	
2000	  2	  10.0500	
2000	  3	   0.0000	
2000	  4	   0.0000	
