1971	  2	   0.0258	
1971	  3	   0.0491	
1971	  4	   0.0615	
1971	  5	   0.0820	
1971	  6	   0.0000	
1971	  7	   0.0000	
1971	  8	   0.0000	
1971	  9	   0.0016	
1971	 10	   0.0217	
1971	 11	   0.0564	
1971	 12	   0.1239	
1972	  1	   0.0306	
1972	  2	   0.0237	
1972	  3	   0.0000	
1972	  4	   0.0200	
1972	  5	   0.0002	
1972	  6	   0.0010	
1972	  7	   0.0001	
1972	  8	   0.0000	
1972	  9	   0.0067	
1972	 10	   0.0485	
1972	 11	   0.3911	
1972	 12	   0.0711	
1973	  1	   0.2244	
1973	  2	   0.2863	
1973	  3	   0.1233	
1973	  4	   0.0058	
1973	  5	   0.0000	
1973	  6	   0.0001	
1973	  7	   0.0000	
1973	  8	   0.0000	
1973	  9	   0.0022	
1973	 10	   0.0949	
1973	 11	   0.0905	
1973	 12	   0.1658	
1974	  1	   0.1327	
1974	  2	   0.0267	
1974	  3	   0.1546	
1974	  4	   0.0468	
1974	  5	   0.0000	
1974	  6	   0.0000	
1974	  7	   0.0318	
1974	  8	   0.0000	
1974	  9	   0.0000	
1974	 10	   0.0703	
1974	 11	   0.0379	
1974	 12	   0.1644	
1975	  1	   0.0149	
1975	  2	   0.2104	
1975	  3	   0.1471	
1975	  4	   0.0822	
1975	  5	   0.0000	
1975	  6	   0.0000	
1975	  7	   0.0030	
1975	  8	   0.0171	
1975	  9	   0.0018	
1975	 10	   0.0815	
1975	 11	   0.0089	
1975	 12	   0.0109	
1976	  1	   0.0146	
1976	  2	   0.1009	
1976	  3	   0.0338	
1976	  4	   0.0855	
1976	  5	   0.0000	
1976	  6	   0.0059	
1976	  7	   0.0003	
1976	  8	   0.0555	
1976	  9	   0.1523	
1976	 10	   0.0657	
1976	 11	   0.0594	
1976	 12	   0.0618	
1977	  1	   0.0558	
1977	  2	   0.0234	
1977	  3	   0.0332	
1977	  4	   0.0015	
1977	  5	   0.0811	
1977	  6	   0.0185	
1977	  7	   0.0000	
1977	  8	   0.0000	
1977	  9	   0.0067	
1977	 10	   0.0104	
1977	 11	   0.0223	
1977	 12	   0.2082	
1978	  1	   0.3232	
1978	  2	   0.2804	
1978	  3	   0.3216	
1978	  4	   0.1384	
1978	  5	   0.0104	
1978	  6	   0.0000	
1978	  7	   0.0001	
1978	  8	   0.0000	
1978	  9	   0.0301	
1978	 10	   0.0002	
1978	 11	   0.1147	
1978	 12	   0.0399	
1979	  1	   0.1893	
1979	  2	   0.2146	
1979	  3	   0.1765	
1979	  4	   0.0147	
1979	  5	   0.0147	
1979	  6	   0.0000	
1979	  7	   0.0015	
1979	  8	   0.0000	
1979	  9	   0.0000	
1979	 10	   0.0509	
1979	 11	   0.0564	
1979	 12	   0.0576	
1980	  1	   0.2340	
1980	  2	   0.2468	
1980	  3	   0.0939	
1980	  4	   0.0358	
1980	  5	   0.0221	
1980	  6	   0.0000	
1980	  7	   0.0000	
1980	  8	   0.0000	
1980	  9	   0.0000	
1980	 10	   0.0043	
1980	 11	   0.0014	
1980	 12	   0.0386	
1981	  1	   0.1397	
1981	  2	   0.0784	
1981	  3	   0.2315	
1981	  4	   0.0625	
1981	  5	   0.0000	
1981	  6	   0.0000	
1981	  7	   0.0000	
1981	  8	   0.0000	
1981	  9	   0.0000	
1981	 10	   0.0591	
1981	 11	   0.2320	
1981	 12	   0.0539	
1982	  1	   0.1290	
1982	  2	   0.1016	
1982	  3	   0.2708	
1982	  4	   0.1253	
1982	  5	   0.0000	
1982	  6	   0.0085	
1982	  7	   0.0000	
1982	  8	   0.0000	
1982	  9	   0.0563	
1982	 10	   0.0669	
1982	 11	   0.2116	
1982	 12	   0.1169	
1983	  1	   0.3027	
1983	  2	   0.1800	
1983	  3	   0.2998	
1983	  4	   0.1019	
1983	  5	   0.0163	
1983	  6	   0.0000	
1983	  7	   0.0000	
1983	  8	   0.0074	
1983	  9	   0.2062	
1983	 10	   0.0354	
1983	 11	   0.1707	
1983	 12	   0.2078	
1984	  1	   0.0108	
1984	  2	   0.0731	
1984	  3	   0.0276	
1984	  4	   0.0069	
1984	  5	   0.0000	
1984	  6	   0.0015	
1984	  7	   0.0000	
1984	  8	   0.0000	
1984	  9	   0.0000	
1984	 10	   0.0572	
1984	 11	   0.1999	
1984	 12	   0.1283	
1985	  1	   0.0446	
1985	  2	   0.0297	
1985	  3	   0.0925	
1985	  4	   0.0065	
1985	  5	   0.0000	
1985	  6	   0.0107	
1985	  7	   0.0000	
1985	  8	   0.0006	
1985	  9	   0.0013	
1985	 10	   0.0384	
1985	 11	   0.2353	
1985	 12	   0.0751	
1986	  1	   0.0725	
1986	  2	   0.2632	
1986	  3	   0.2242	
1986	  4	   0.0160	
1986	  5	   0.0030	
1986	  6	   0.0000	
1986	  7	   0.0000	
1986	  8	   0.0000	
1986	  9	   0.0512	
1986	 10	   0.0000	
1986	 11	   0.0000	
1986	 12	   0.0437	
1987	  1	   0.1159	
1987	  2	   0.1971	
1987	  3	   0.2354	
1987	  4	   0.0093	
1987	  5	   0.0085	
1987	  6	   0.0001	
1987	  7	   0.0000	
1987	  8	   0.0000	
1987	  9	   0.0000	
1987	 10	   0.0727	
1987	 11	   0.0262	
1987	 12	   0.1815	
1988	  1	   0.1247	
1988	  2	   0.0478	
1988	  3	   0.0120	
1988	  4	   0.1885	
1988	  5	   0.0386	
1988	  6	   0.0216	
1988	  7	   0.0000	
1988	  8	   0.0000	
1988	  9	   0.0000	
1988	 10	   0.0000	
1988	 11	   0.0542	
1988	 12	   0.1316	
1989	  1	   0.0466	
1989	  2	   0.0753	
1989	  3	   0.0588	
1989	  4	   0.0298	
1989	  5	   0.0006	
1989	  6	   0.0000	
1989	  7	   0.0000	
1989	  8	   0.0090	
1989	  9	   0.1101	
1989	 10	   0.0697	
1989	 11	   0.0236	
1989	 12	   0.0007	
1990	  1	   0.1264	
1990	  2	   0.0955	
1990	  3	   0.0386	
1990	  4	   0.0260	
1990	  5	   0.1510	
1990	  6	   0.0000	
1990	  7	   0.0000	
1990	  8	   0.0000	
1990	  9	   0.0061	
1990	 10	   0.0098	
1990	 11	   0.0317	
1990	 12	   0.0427	
1991	  1	   0.0156	
1991	  2	   0.1133	
1991	  3	   0.2867	
1991	  4	   0.0350	
1991	  5	   0.0225	
1991	  6	   0.0038	
1991	  7	   0.0000	
1991	  8	   0.0157	
1991	  9	   0.0000	
1991	 10	   0.0402	
1991	 11	   0.0205	
1991	 12	   0.0628	
1992	  1	   0.0883	
1992	  2	   0.2768	
1992	  3	   0.1705	
1992	  4	   0.0001	
1992	  5	   0.0000	
1992	  6	   0.0007	
1992	  7	   0.0390	
1992	  8	   0.0000	
1992	  9	   0.0000	
1992	 10	   0.0293	
1992	 11	   0.0017	
1992	 12	   0.1393	
1993	  1	   0.3992	
1993	  2	   0.2631	
1993	  3	   0.1644	
1993	  4	   0.0121	
1993	  5	   0.0423	
1993	  6	   0.0304	
1993	  7	   0.0000	
1993	  8	   0.0000	
1993	  9	   0.0000	
1993	 10	   0.0107	
1993	 11	   0.0434	
1993	 12	   0.0689	
1994	  1	   0.1283	
1994	  2	   0.1967	
1994	  3	   0.0164	
1994	  4	   0.0530	
1994	  5	   0.1006	
1994	  6	   0.0000	
1994	  7	   0.0000	
1994	  8	   0.0000	
1994	  9	   0.0081	
1994	 10	   0.0349	
1994	 11	   0.0989	
1994	 12	   0.0561	
1995	  1	   0.4548	
1995	  2	   0.0356	
1995	  3	   0.3065	
1995	  4	   0.0709	
1995	  5	   0.0509	
1995	  6	   0.0115	
1995	  7	   0.0022	
1995	  8	   0.0000	
1995	  9	   0.0000	
1995	 10	   0.0000	
1995	 11	   0.0000	
1995	 12	   0.1625	
1996	  1	   0.1879	
1996	  2	   0.2771	
1996	  3	   0.1213	
1996	  4	   0.0570	
1996	  5	   0.0694	
1996	  6	   0.0062	
1996	  7	   0.0000	
1996	  8	   0.0000	
1996	  9	   0.0000	
1996	 10	   0.1179	
1996	 11	   0.1447	
1996	 12	   0.2889	
1997	  1	   0.3675	
1997	  2	   0.0180	
1997	  3	   0.0022	
1997	  4	   0.0207	
1997	  5	   0.0111	
1997	  6	   0.0000	
1997	  7	   0.0000	
1997	  8	   0.0000	
1997	  9	   0.0007	
1997	 10	   0.0059	
1997	 11	   0.2039	
1997	 12	   0.1783	
1998	  1	   0.2750	
1998	  2	   0.6291	
1998	  3	   0.1767	
1998	  4	   0.0971	
1998	  5	   0.2941	
1998	  6	   0.0358	
1998	  7	   0.0000	
1998	  8	   0.0000	
1998	  9	   0.0047	
1998	 10	   0.0499	
1998	 11	   0.0715	
1998	 12	   0.0384	
1999	  1	   0.1042	
1999	  2	   0.1200	
1999	  3	   0.1104	
1999	  4	   0.0612	
1999	  5	   0.0062	
1999	  6	   0.0003	
1999	  7	   0.0000	
1999	  8	   0.0000	
1999	  9	   0.0000	
1999	 10	   0.0000	
1999	 11	   0.0373	
1999	 12	   0.0249	
2000	  1	   0.2331	
2000	  2	   0.2289	
2000	  3	   0.0544	
2000	  4	   0.0948	
2000	  5	   0.0112	
2000	  6	   0.0128	
2000	  7	   0.0000	
2000	  8	   0.0000	
2000	  9	   0.0081	
2000	 10	   0.2061	
2000	 11	   0.0167	
2000	 12	   0.0125	
2001	  1	   0.1516	
2001	  2	   0.1446	
2001	  3	   0.1084	
2001	  4	   0.0712	
2001	  5	   0.0000	
2001	  6	   0.0000	
2001	  7	   0.0001	
2001	  8	   0.0000	
2001	  9	   0.0075	
2001	 10	   0.0227	
2001	 11	   0.0996	
2001	 12	   0.1831	
2002	  1	   0.0683	
2002	  2	   0.0160	
2002	  3	   0.0715	
2002	  4	   0.0116	
2002	  5	   0.0166	
2002	  6	   0.0012	
2002	  7	   0.0000	
2002	  8	   0.0000	
2002	  9	   0.0037	
2002	 10	   0.0000	
2002	 11	   0.1016	
2002	 12	   0.2727	
2003	  1	   0.0457	
2003	  2	   0.0945	
2003	  3	   0.0548	
2003	  4	   0.0705	
2003	  5	   0.0394	
2003	  6	   0.0000	
2003	  7	   0.0000	
2003	  8	   0.0062	
2003	  9	   0.0000	
2003	 10	   0.0030	
2003	 11	   0.0699	
2003	 12	   0.2306	
2004	  1	   0.0974	
2004	  2	   0.2126	
2004	  3	   0.0319	
2004	  4	   0.0037	
2004	  5	   0.0141	
2004	  6	   0.0000	
2004	  7	   0.0000	
2004	  8	   0.0000	
2004	  9	   0.0052	
2004	 10	   0.1792	
2004	 11	   0.1663	
2004	 12	   0.1985	
2005	  1	   0.1562	
2005	  2	   0.1973	
2005	  3	   0.1609	
2005	  4	   0.0590	
2005	  5	   0.1113	
2005	  6	   0.0052	
2005	  7	   0.0000	
2005	  8	   0.0037	
2005	  9	   0.0107	
2005	 10	   0.0070	
2005	 11	   0.0139	
2005	 12	   0.1857	
